"V1","V2","V3","V4","V5","V6"
0.375538972870432,0.217865798623563,0.0875635207357841,0.704218504139687,0.865274462946849,0.182857094599554
0.375538972870432,0.217865798623563,0.0875635207357841,0.704218504139687,0.865274462946849,0.182857094599554
0.375538972870432,0.217865798623563,0.0875635207357841,0.704218504139687,0.865274462946849,0.182857094599554
0.375538972870432,0.217865798623563,0.0875635207357841,0.704218504139687,0.865274462946849,0.182857094599554
0.375538972870432,0.217865798623563,0.0875635207357841,0.704218504139687,0.865274462946849,0.182857094599554
0.375538972870432,0.217865798623563,0.0875635207357841,0.704218504139687,0.865274462946849,0.182857094599554
0.375538972870432,0.217865798623563,0.0875635207357841,0.704218504139687,0.865274462946849,0.182857094599554
0.375538972870432,0.217865798623563,0.0875635207357841,0.704218504139687,0.865274462946849,0.182857094599554
0.375538972870432,0.217865798623563,0.0875635207357841,0.704218504139687,0.865274462946849,0.182857094599554
0.364806292129615,0.372547086702163,0.0583869955539735,0.647024964621295,0.823770424798199,0.248977591609664
0.364806292129615,0.372547086702163,0.0583869955539735,0.647024964621295,0.823770424798199,0.248977591609664
0.400909353442116,0.127830355048203,0.0427827728030547,0.420480593972051,0.937835848751907,0.334612783797879
0.424504773749753,0.241963568041537,0.0684343008362485,0.48306063272106,0.965745937728824,0.296096991847184
0.424504773749753,0.241963568041537,0.0684343008362485,0.48306063272106,0.965745937728824,0.296096991847184
0.424504773749753,0.241963568041537,0.0684343008362485,0.48306063272106,0.965745937728824,0.296096991847184
0.424504773749753,0.241963568041537,0.0684343008362485,0.48306063272106,0.965745937728824,0.296096991847184
0.424504773749753,0.241963568041537,0.0684343008362485,0.48306063272106,0.965745937728824,0.296096991847184
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.371044472024694,0.384245311398843,0.0831125097800662,0.459331278743433,0.918566271041232,0.265036569474277
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.367151883624978,0.185987596443439,0.0739701009778632,0.260754139226957,0.91408547212406,0.390530736850805
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.374298600747481,0.216796702316943,0.0624841907569562,0.413034131035649,0.925993362467716,0.299216749710503
0.443740771597337,0.274117267144753,0.062026872974575,0.550454591604897,0.86953989488143,0.269996272209949
0.443740771597337,0.274117267144753,0.062026872974575,0.550454591604897,0.86953989488143,0.269996272209949
0.380938859921972,0.0974585067989347,0.0496947657760779,0.402534681559961,0.649867450381343,0.266223160693841
0.371723208938213,0.136719874631732,0.0531930949168802,0.596754710631513,0.577161873364126,0.22725387304349
0.39109577710067,0.24829761990069,0.112528410376649,0.603318775418021,0.942193243200152,0.14171877643484
0.445630039368502,0.275581711652041,0.10739420297065,0.655278922413826,0.778813270176928,0.213981909206956
0.445630039368502,0.275581711652041,0.10739420297065,0.655278922413826,0.778813270176928,0.213981909206956
0.445630039368502,0.275581711652041,0.10739420297065,0.655278922413826,0.778813270176928,0.213981909206956
0.445630039368502,0.275581711652041,0.10739420297065,0.655278922413826,0.778813270176928,0.213981909206956
0.445630039368502,0.275581711652041,0.10739420297065,0.655278922413826,0.778813270176928,0.213981909206956
0.439312399119502,0.312302206888891,0.141053429749806,0.475337789618681,0.876889160330393,0.35025123983815
0.439312399119502,0.312302206888891,0.141053429749806,0.475337789618681,0.876889160330393,0.35025123983815
0.439312399119502,0.312302206888891,0.141053429749806,0.475337789618681,0.876889160330393,0.35025123983815
0.439312399119502,0.312302206888891,0.141053429749806,0.475337789618681,0.876889160330393,0.35025123983815
0.439312399119502,0.312302206888891,0.141053429749806,0.475337789618681,0.876889160330393,0.35025123983815
0.439312399119502,0.312302206888891,0.141053429749806,0.475337789618681,0.876889160330393,0.35025123983815
0.439312399119502,0.312302206888891,0.141053429749806,0.475337789618681,0.876889160330393,0.35025123983815
0.439312399119502,0.312302206888891,0.141053429749806,0.475337789618681,0.876889160330393,0.35025123983815
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.411740024483066,0.263361737111434,0.137096318657595,0.494035388480501,0.930409243133159,0.237311350159188
0.408122821580663,0.0845268550385138,0.0858700117107709,0.239438339567807,0.817634742913374,0.453101125877631
0.408122821580663,0.0845268550385138,0.0858700117107709,0.239438339567807,0.817634742913374,0.453101125877631
0.395009967886856,0.19330578341191,0.0631069949548434,0.247781905067841,0.845703379384,0.484908268704328
0.395009967886856,0.19330578341191,0.0631069949548434,0.247781905067841,0.845703379384,0.484908268704328
0.395009967886856,0.19330578341191,0.0631069949548434,0.247781905067841,0.845703379384,0.484908268704328
0.395009967886856,0.19330578341191,0.0631069949548434,0.247781905067841,0.845703379384,0.484908268704328
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37104529154513,0.243682886079041,0.0305474922634786,0.364821825669114,0.998966357220746,0.459680547736556
0.37134200661836,0.234153514384361,0.0256334005527204,0.345442048353666,0.863706051734283,0.372180445634703
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.411742485197536,0.529734760899151,0.0946253419980908,0.376829456725341,0.986339906127935,0.562730069286923
0.329996951132174,0.648914411755206,0.0983162604464234,0.280169668788226,0.964175140422673,0.624852031885762
0.329996951132174,0.648914411755206,0.0983162604464234,0.280169668788226,0.964175140422673,0.624852031885762
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.353965297540624,0.687162406221014,0.0943216244118328,0.50457793437422,0.986577280961326,0.343302409407213
0.310068975339193,0.649403246590233,0.0902185410093613,0.632413441997326,0.951970624294978,0.263642272932336
0.310068975339193,0.649403246590233,0.0902185410093613,0.632413441997326,0.951970624294978,0.263642272932336
0.359517126809248,0.577553383996971,0.0682010849611954,0.658493666411688,0.867656699441419,0.364539255751164
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.45690547243754,0.452642366741282,0.0810962832398324,0.805663193395327,0.705602961684549,0.363516240015328
0.465349941158846,0.219436125757333,0.0812950825275048,0.864251664465166,0.868859342763335,0.254236608328268
0.465349941158846,0.219436125757333,0.0812950825275048,0.864251664465166,0.868859342763335,0.254236608328268
0.465349941158846,0.219436125757333,0.0812950825275048,0.864251664465166,0.868859342763335,0.254236608328268
0.465349941158846,0.219436125757333,0.0812950825275048,0.864251664465166,0.868859342763335,0.254236608328268
0.465349941158846,0.219436125757333,0.0812950825275048,0.864251664465166,0.868859342763335,0.254236608328268
0.465349941158846,0.219436125757333,0.0812950825275048,0.864251664465166,0.868859342763335,0.254236608328268
0.465349941158846,0.219436125757333,0.0812950825275048,0.864251664465166,0.868859342763335,0.254236608328268
0.465349941158846,0.219436125757333,0.0812950825275048,0.864251664465166,0.868859342763335,0.254236608328268
0.465349941158846,0.219436125757333,0.0812950825275048,0.864251664465166,0.868859342763335,0.254236608328268
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.477563114824263,0.384190140395579,0.126966954066383,0.825319384929911,0.998062320193253,0.24207725336602
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.524489440646439,0.214605650086198,0.15056752997052,0.740656164971756,0.975744635012593,0.154097334579255
0.473311684296721,0.147026639128809,0.0969724853689644,0.653048269228548,0.958627274998558,0.153703871394759
0.473311684296721,0.147026639128809,0.0969724853689644,0.653048269228548,0.958627274998558,0.153703871394759
0.473311684296721,0.147026639128809,0.0969724853689644,0.653048269228548,0.958627274998558,0.153703871394759
0.433188124995586,0.262308960609631,0.0961534865450495,0.629200275356764,0.784918125767892,0.282482151951705
0.433188124995586,0.262308960609631,0.0961534865450495,0.629200275356764,0.784918125767892,0.282482151951705
0.433188124995586,0.262308960609631,0.0961534865450495,0.629200275356764,0.784918125767892,0.282482151951705
0.433188124995586,0.262308960609631,0.0961534865450495,0.629200275356764,0.784918125767892,0.282482151951705
0.433188124995586,0.262308960609631,0.0961534865450495,0.629200275356764,0.784918125767892,0.282482151951705
0.393084781065671,0.385408463230152,0.0779528149654266,0.739454067584422,0.54775928760691,0.266609817347767
0.393084781065671,0.385408463230152,0.0779528149654266,0.739454067584422,0.54775928760691,0.266609817347767
0.393084781065671,0.385408463230152,0.0779528149654266,0.739454067584422,0.54775928760691,0.266609817347767
0.393084781065671,0.385408463230152,0.0779528149654266,0.739454067584422,0.54775928760691,0.266609817347767
0.393084781065671,0.385408463230152,0.0779528149654266,0.739454067584422,0.54775928760691,0.266609817347767
0.393084781065671,0.385408463230152,0.0779528149654266,0.739454067584422,0.54775928760691,0.266609817347767
0.393084781065671,0.385408463230152,0.0779528149654266,0.739454067584422,0.54775928760691,0.266609817347767
0.336577726405267,0.408177939120881,0.0535070026372319,0.719437696152897,0.622828812264339,0.268962065610615
0.336577726405267,0.408177939120881,0.0535070026372319,0.719437696152897,0.622828812264339,0.268962065610615
0.336577726405267,0.408177939120881,0.0535070026372319,0.719437696152897,0.622828812264339,0.268962065610615
0.336577726405267,0.408177939120881,0.0535070026372319,0.719437696152897,0.622828812264339,0.268962065610615
0.363093839048085,0.243408513970952,0.0706248748593095,0.79583371123128,0.653448160088507,0.11557350012287
0.363093839048085,0.243408513970952,0.0706248748593095,0.79583371123128,0.653448160088507,0.11557350012287
0.415067697788024,0.153851515845829,0.0756603855067723,0.4278111145469,0.707152270532664,0.436662881338073
0.442319388450718,0.106259714650523,0.0709794705001825,0.484853464939232,0.71387752647758,0.42141253515073
0.442319388450718,0.106259714650523,0.0709794705001825,0.484853464939232,0.71387752647758,0.42141253515073
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.392787307210864,0.0600040443295965,0.0847787384664581,0.38169494557236,0.742772921670995,0.261622421798356
0.412039828441498,0.0943808315323224,0.0857566584395389,0.644484206502489,0.834828621762624,0.163655496593071
0.412039828441498,0.0943808315323224,0.0857566584395389,0.644484206502489,0.834828621762624,0.163655496593071
0.412039828441498,0.0943808315323224,0.0857566584395389,0.644484206502489,0.834828621762624,0.163655496593071
0.412039828441498,0.0943808315323224,0.0857566584395389,0.644484206502489,0.834828621762624,0.163655496593071
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.439703334070889,0.29970383808841,0.110575487848941,0.855268113212537,0.892723382590396,0.117289980952719
0.350285182696462,0.424802188294462,0.0979133682800436,0.63165257277091,0.741553452472046,0.357542100753346
0.341042601270802,0.416208175395056,0.063796568528046,0.447997633253129,0.701867769126773,0.494212565304784
0.341042601270802,0.416208175395056,0.063796568528046,0.447997633253129,0.701867769126773,0.494212565304784
0.341042601270802,0.416208175395056,0.063796568528046,0.447997633253129,0.701867769126773,0.494212565304784
0.385873661244956,0.0607040679014438,0.0823424418920054,0.237975721512934,0.774163228621437,0.386070283950545
0.385873661244956,0.0607040679014438,0.0823424418920054,0.237975721512934,0.774163228621437,0.386070283950545
0.385873661244956,0.0607040679014438,0.0823424418920054,0.237975721512934,0.774163228621437,0.386070283950545
0.385873661244956,0.0607040679014438,0.0823424418920054,0.237975721512934,0.774163228621437,0.386070283950545
0.385873661244956,0.0607040679014438,0.0823424418920054,0.237975721512934,0.774163228621437,0.386070283950545
0.385873661244956,0.0607040679014438,0.0823424418920054,0.237975721512934,0.774163228621437,0.386070283950545
0.385873661244956,0.0607040679014438,0.0823424418920054,0.237975721512934,0.774163228621437,0.386070283950545
0.385873661244956,0.0607040679014438,0.0823424418920054,0.237975721512934,0.774163228621437,0.386070283950545
