"V1","V2","V3","V4","V5","V6","V7"
0.293910947910363,0.184356739186354,0.042248633009619,0.0588719112996304,0.231701689104474,0.128609108075405,102
0.293910947910363,0.184356739186354,0.042248633009619,0.0588719112996304,0.231701689104474,0.128609108075405,102
0.293910947910363,0.184356739186354,0.042248633009619,0.0588719112996304,0.231701689104474,0.128609108075405,102
0.293910947910363,0.184356739186354,0.042248633009619,0.0588719112996304,0.231701689104474,0.128609108075405,102
0.293910947910363,0.184356739186354,0.042248633009619,0.0588719112996304,0.231701689104474,0.128609108075405,102
0.293910947910363,0.184356739186354,0.042248633009619,0.0588719112996304,0.231701689104474,0.128609108075405,102
0.293910947910363,0.184356739186354,0.042248633009619,0.0588719112996304,0.231701689104474,0.128609108075405,102
0.293910947910363,0.184356739186354,0.042248633009619,0.0588719112996304,0.231701689104474,0.128609108075405,102
0.280093585959331,0.173467320776433,0.0883009633433677,0.0495965508526945,0.257226237849592,0.26652292892779,97
0.280093585959331,0.173467320776433,0.0883009633433677,0.0495965508526945,0.257226237849592,0.26652292892779,97
0.280093585959331,0.173467320776433,0.0883009633433677,0.0495965508526945,0.257226237849592,0.26652292892779,97
0.280093585959331,0.173467320776433,0.0883009633433677,0.0495965508526945,0.257226237849592,0.26652292892779,97
0.280093585959331,0.173467320776433,0.0883009633433677,0.0495965508526945,0.257226237849592,0.26652292892779,97
0.280093585959331,0.173467320776433,0.0883009633433677,0.0495965508526945,0.257226237849592,0.26652292892779,97
0.280093585959331,0.173467320776433,0.0883009633433677,0.0495965508526945,0.257226237849592,0.26652292892779,97
0.270369827243056,0.16966742438693,0.0657133903497647,0.0333703864184016,0.20893065510199,0.301173136508823,97
0.270369827243056,0.16966742438693,0.0657133903497647,0.0333703864184016,0.20893065510199,0.301173136508823,97
0.20680185556267,0.136350021641009,0.131290367951584,0.0706088890320234,0.158411420060929,0.621037738578897,91
0.148480705710142,0.074672645256673,0.32661960198247,0.0750920727691527,0.173367121686499,0.497989008463298,90
0.133735936454915,0.0438830354969132,0.602274865086607,0.134217860511763,0.206112842030899,0.674864200500956,89
0.133735936454915,0.0438830354969132,0.602274865086607,0.134217860511763,0.206112842030899,0.674864200500956,89
0.133735936454915,0.0438830354969132,0.602274865086607,0.134217860511763,0.206112842030899,0.674864200500956,89
0.133735936454915,0.0438830354969132,0.602274865086607,0.134217860511763,0.206112842030899,0.674864200500956,89
0.140408533595111,0.0422827587317161,0.506946566378335,0.0293650728937122,0.184834714181343,0.600494893195063,94
0.140408533595111,0.0422827587317161,0.506946566378335,0.0293650728937122,0.184834714181343,0.600494893195063,94
0.125509899214123,0.0518724520835728,0.44471378030291,0.0299255577161608,0.213448770972683,0.637221483396128,97
0.125509899214123,0.0518724520835728,0.44471378030291,0.0299255577161608,0.213448770972683,0.637221483396128,97
0.125509899214123,0.0518724520835728,0.44471378030291,0.0299255577161608,0.213448770972683,0.637221483396128,97
0.1437403386761,0.0531732761436748,0.522168083057077,0.0326077585077404,0.293383450671699,0.577450107684534,103
0.1437403386761,0.0531732761436748,0.522168083057077,0.0326077585077404,0.293383450671699,0.577450107684534,103
0.1437403386761,0.0531732761436748,0.522168083057077,0.0326077585077404,0.293383450671699,0.577450107684534,103
0.1437403386761,0.0531732761436748,0.522168083057077,0.0326077585077404,0.293383450671699,0.577450107684534,103
0.1437403386761,0.0531732761436748,0.522168083057077,0.0326077585077404,0.293383450671699,0.577450107684534,103
0.1437403386761,0.0531732761436748,0.522168083057077,0.0326077585077404,0.293383450671699,0.577450107684534,103
0.1437403386761,0.0531732761436748,0.522168083057077,0.0326077585077404,0.293383450671699,0.577450107684534,103
0.1437403386761,0.0531732761436748,0.522168083057077,0.0326077585077404,0.293383450671699,0.577450107684534,103
0.148116691471244,0.079885112769646,0.364061871739142,0.119259316647573,0.271763113895757,0.405814708788765,99
0.166911354962666,0.081910235620158,0.459051071530091,0.14581449272347,0.303530936850618,0.564374216979195,102
0.166911354962666,0.081910235620158,0.459051071530091,0.14581449272347,0.303530936850618,0.564374216979195,102
0.166911354962666,0.081910235620158,0.459051071530091,0.14581449272347,0.303530936850618,0.564374216979195,102
0.166911354962666,0.081910235620158,0.459051071530091,0.14581449272347,0.303530936850618,0.564374216979195,102
0.166911354962666,0.081910235620158,0.459051071530091,0.14581449272347,0.303530936850618,0.564374216979195,102
0.166911354962666,0.081910235620158,0.459051071530091,0.14581449272347,0.303530936850618,0.564374216979195,102
0.162115784094632,0.0505563675257849,0.512578366219593,0.18202929709811,0.311525084885519,0.276606133444707,101
0.162115784094632,0.0505563675257849,0.512578366219593,0.18202929709811,0.311525084885519,0.276606133444707,101
0.162115784094632,0.0505563675257849,0.512578366219593,0.18202929709811,0.311525084885519,0.276606133444707,101
0.162115784094632,0.0505563675257849,0.512578366219593,0.18202929709811,0.311525084885519,0.276606133444707,101
0.162115784094632,0.0505563675257849,0.512578366219593,0.18202929709811,0.311525084885519,0.276606133444707,101
0.167496379394242,0.0493144266441805,0.435539171807991,0.125715076490754,0.311048973135262,0.275112026162799,102
0.167496379394242,0.0493144266441805,0.435539171807991,0.125715076490754,0.311048973135262,0.275112026162799,102
0.167496379394242,0.0493144266441805,0.435539171807991,0.125715076490754,0.311048973135262,0.275112026162799,102
0.167496379394242,0.0493144266441805,0.435539171807991,0.125715076490754,0.311048973135262,0.275112026162799,102
0.167496379394242,0.0493144266441805,0.435539171807991,0.125715076490754,0.311048973135262,0.275112026162799,102
0.167496379394242,0.0493144266441805,0.435539171807991,0.125715076490754,0.311048973135262,0.275112026162799,102
0.167496379394242,0.0493144266441805,0.435539171807991,0.125715076490754,0.311048973135262,0.275112026162799,102
0.167496379394242,0.0493144266441805,0.435539171807991,0.125715076490754,0.311048973135262,0.275112026162799,102
0.137641086213944,0.0408598849002884,0.293995932092388,0.151486581616793,0.228092387029472,0.235976814962352,97
0.137641086213944,0.0408598849002884,0.293995932092388,0.151486581616793,0.228092387029472,0.235976814962352,97
0.157642231931972,0.0433664516368294,0.261946242987603,0.177336673989488,0.160321502414704,0.24722715972069,99
0.151477734410687,0.0520043299726521,0.0475153927428499,0.186315214623544,0.149048893766066,0.0473535073750123,96
0.150684549781692,0.0519964035610895,0.151765907939938,0.198605846347296,0.171752644394734,0.101788796564657,96
0.150684549781692,0.0519964035610895,0.151765907939938,0.198605846347296,0.171752644394734,0.101788796564657,96
0.150684549781692,0.0519964035610895,0.151765907939938,0.198605846347296,0.171752644394734,0.101788796564657,96
0.150684549781692,0.0519964035610895,0.151765907939938,0.198605846347296,0.171752644394734,0.101788796564657,96
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.166705974497159,0.06232340277876,0.216989451593438,0.178627063880651,0.173109248811766,0.293736553310584,100
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.156175351198356,0.0682740326742006,0.203976764256774,0.114666849236233,0.149814164931541,0.544670673432294,102
0.194248228997507,0.113712866223639,0.278816423349397,0.174026314776238,0.148264121044627,0.825984991210529,101
0.194248228997507,0.113712866223639,0.278816423349397,0.174026314776238,0.148264121044627,0.825984991210529,101
0.194248228997507,0.113712866223639,0.278816423349397,0.174026314776238,0.148264121044627,0.825984991210529,101
0.194248228997507,0.113712866223639,0.278816423349397,0.174026314776238,0.148264121044627,0.825984991210529,101
0.194248228997507,0.113712866223639,0.278816423349397,0.174026314776238,0.148264121044627,0.825984991210529,101
0.194248228997507,0.113712866223639,0.278816423349397,0.174026314776238,0.148264121044627,0.825984991210529,101
0.211412002133161,0.113442588184668,0.435512977408822,0.198816367374795,0.211386802930206,0.868167170852178,103
0.211412002133161,0.113442588184668,0.435512977408822,0.198816367374795,0.211386802930206,0.868167170852178,103
0.211412002133161,0.113442588184668,0.435512977408822,0.198816367374795,0.211386802930206,0.868167170852178,103
0.211412002133161,0.113442588184668,0.435512977408822,0.198816367374795,0.211386802930206,0.868167170852178,103
0.211412002133161,0.113442588184668,0.435512977408822,0.198816367374795,0.211386802930206,0.868167170852178,103
0.211412002133161,0.113442588184668,0.435512977408822,0.198816367374795,0.211386802930206,0.868167170852178,103
0.211412002133161,0.113442588184668,0.435512977408822,0.198816367374795,0.211386802930206,0.868167170852178,103
0.211412002133161,0.113442588184668,0.435512977408822,0.198816367374795,0.211386802930206,0.868167170852178,103
0.211412002133161,0.113442588184668,0.435512977408822,0.198816367374795,0.211386802930206,0.868167170852178,103
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.170975834782302,0.0656524186716259,0.529642944642258,0.214806777270424,0.169148873920634,0.897442308612378,97
0.216388025586272,0.0883386376398843,0.404832460000159,0.287311498041565,0.194076248439429,0.518844006112603,100
0.216388025586272,0.0883386376398843,0.404832460000159,0.287311498041565,0.194076248439429,0.518844006112603,100
0.216388025586272,0.0883386376398843,0.404832460000159,0.287311498041565,0.194076248439429,0.518844006112603,100
0.209352701869582,0.110266478056185,0.180884212417906,0.238823425895645,0.158808922737016,0.337578583662977,99
0.209352701869582,0.110266478056185,0.180884212417906,0.238823425895645,0.158808922737016,0.337578583662977,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.197676246801366,0.107502428196713,0.0625176943727088,0.234508183371739,0.146021493916438,0.137265033930464,99
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.187403762981493,0.0861871584360219,0.105635421292464,0.183567192683517,0.0993973549536325,0.28807624842189,101
0.179379207253309,0.0755075264225577,0.105594459904948,0.144429825246158,0.0685195664441869,0.294871736508641,101
0.179379207253309,0.0755075264225577,0.105594459904948,0.144429825246158,0.0685195664441869,0.294871736508641,101
0.179379207253309,0.0755075264225577,0.105594459904948,0.144429825246158,0.0685195664441869,0.294871736508641,101
0.179379207253309,0.0755075264225577,0.105594459904948,0.144429825246158,0.0685195664441869,0.294871736508641,101
0.165800868991,0.0804484441474595,0.135779199564334,0.218282482022175,0.101749643266948,0.342497882959998,101
0.165800868991,0.0804484441474595,0.135779199564334,0.218282482022175,0.101749643266948,0.342497882959998,101
0.165800868991,0.0804484441474595,0.135779199564334,0.218282482022175,0.101749643266948,0.342497882959998,101
0.165800868991,0.0804484441474595,0.135779199564334,0.218282482022175,0.101749643266948,0.342497882959998,101
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.17605090561197,0.0811628322797239,0.217218799061642,0.219307526096372,0.117241502788479,0.475548790614713,102
0.168663311658092,0.0753223423962,0.109942391714619,0.119985761053657,0.0685794195039106,0.40574696616262,103
0.168663311658092,0.0753223423962,0.109942391714619,0.119985761053657,0.0685794195039106,0.40574696616262,103
0.168663311658092,0.0753223423962,0.109942391714619,0.119985761053657,0.0685794195039106,0.40574696616262,103
0.168663311658092,0.0753223423962,0.109942391714619,0.119985761053657,0.0685794195039106,0.40574696616262,103
0.168663311658092,0.0753223423962,0.109942391714619,0.119985761053657,0.0685794195039106,0.40574696616262,103
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.192278537663087,0.0899673902883683,0.0459255814727625,0.118463779350991,0.0651768109901669,0.227255968654034,105
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.14793921909422,0.0748657417922936,0.0364049665176555,0.0795805542649966,0.0851379638338458,0.146443221251403,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
0.15903725148786,0.0661226331266203,0.0576267128409201,0.182606494097171,0.0610537581234076,0.216704106493441,102
