"V1","V2"
0.114087214947733,0.0952018396517257
0.101319400647995,0.103881052705476
0.101319400647995,0.103881052705476
0.101319400647995,0.103881052705476
0.101319400647995,0.103881052705476
0.101319400647995,0.103881052705476
0.12860827829798,0.0704425436566694
0.12860827829798,0.0704425436566694
0.143483869862672,0.107999621745403
0.143483869862672,0.107999621745403
0.143483869862672,0.107999621745403
0.143483869862672,0.107999621745403
0.143483869862672,0.107999621745403
0.0928006328223883,0.105796319419285
0.0928006328223883,0.105796319419285
0.0928006328223883,0.105796319419285
0.0928006328223883,0.105796319419285
0.0751839734409924,0.0608182569063725
0.0871293276822185,0.0985609801834948
0.136858379294326,0.100144102255694
0.136858379294326,0.100144102255694
0.159993522844756,0.100811781900684
0.157136444729884,0.13121769621712
0.108066815657979,0.13265156327949
0.108066815657979,0.13265156327949
0.108066815657979,0.13265156327949
0.119279394080689,0.138294142493727
0.119279394080689,0.138294142493727
0.119279394080689,0.138294142493727
0.119279394080689,0.138294142493727
0.0723969635551736,0.0949491748876587
0.0617173738786191,0.0769740075419838
0.0617173738786191,0.0769740075419838
0.116475949997919,0.0720544535383137
0.116475949997919,0.0720544535383137
0.114567211350376,0.0946481132751344
0.115551154335526,0.125997327479525
0.115551154335526,0.125997327479525
0.115551154335526,0.125997327479525
0.115551154335526,0.125997327479525
0.0765824566483691,0.118583090983196
0.0765824566483691,0.118583090983196
0.0765824566483691,0.118583090983196
0.147567528176332,0.0889637441748701
0.147567528176332,0.0889637441748701
0.099199012716677,0.0700490615259906
0.099199012716677,0.0700490615259906
0.099199012716677,0.0700490615259906
0.0924744668666321,0.074285911333098
0.140473450421133,0.108100751688927
0.140473450421133,0.108100751688927
0.140473450421133,0.108100751688927
0.140473450421133,0.108100751688927
0.140473450421133,0.108100751688927
0.140473450421133,0.108100751688927
0.193651544437802,0.115240584250776
0.193651544437802,0.115240584250776
0.205846470733046,0.168554454494327
0.178152552768909,0.125940898562875
0.178152552768909,0.125940898562875
0.196093791002027,0.0921528513511638
0.0774794626720816,0.0673674260392705
0.0774794626720816,0.0673674260392705
0.0774794626720816,0.0673674260392705
0.0774794626720816,0.0673674260392705
0.110342991926669,0.0841119752783744
0.128799858207956,0.0892119084697798
0.0623234044287452,0.0560223574237044
0.0752955488966597,0.141803469407385
0.0752955488966597,0.141803469407385
0.121270812070121,0.107685796633599
0.121270812070121,0.107685796633599
0.121270812070121,0.107685796633599
0.176228752983568,0.1098151313597
0.176228752983568,0.1098151313597
0.155618511642199,0.115381547087573
0.121181097654916,0.137698133545495
0.121181097654916,0.137698133545495
0.0961261213081537,0.116672998487795
0.0961261213081537,0.116672998487795
0.0961261213081537,0.116672998487795
0.134044953225722,0.0579861062893801
0.108592187284465,0.132518943331463
0.128391766261573,0.0874536542877915
0.128391766261573,0.0874536542877915
0.128391766261573,0.0874536542877915
0.10372522762038,0.0713979874625569
0.10372522762038,0.0713979874625569
0.10372522762038,0.0713979874625569
0.105684721874577,0.0961282110089142
0.105684721874577,0.0961282110089142
0.105684721874577,0.0961282110089142
0.105684721874577,0.0961282110089142
0.147015754211,0.100348417409863
0.103801856545975,0.0739668402675695
0.107248742389151,0.112195001909103
0.107248742389151,0.112195001909103
0.107248742389151,0.112195001909103
0.107248742389151,0.112195001909103
0.107248742389151,0.112195001909103
0.107248742389151,0.112195001909103
0.107248742389151,0.112195001909103
0.107248742389151,0.112195001909103
0.120563201884925,0.103820854059548
0.0494820201327056,0.0642633852485924
0.0494820201327056,0.0642633852485924
0.0494820201327056,0.0642633852485924
0.107672167079196,0.1165030010429
0.107672167079196,0.1165030010429
0.17974917532899,0.159048102957093
0.17974917532899,0.159048102957093
0.154765637120025,0.0826369167656712
0.135240091329761,0.0794033342501637
0.135240091329761,0.0794033342501637
0.135240091329761,0.0794033342501637
0.135240091329761,0.0794033342501637
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.124953995597271,0.0810469768674436
0.0856299129826201,0.106089743624495
0.0856299129826201,0.106089743624495
0.116815214887373,0.0845936335346522
0.116815214887373,0.0845936335346522
0.138707887515243,0.0778363855368945
0.138707887515243,0.0778363855368945
0.138707887515243,0.0778363855368945
0.116248718659938,0.111991025141701
0.147987244828379,0.0786275817756835
0.147987244828379,0.0786275817756835
0.147987244828379,0.0786275817756835
0.147987244828379,0.0786275817756835
0.147987244828379,0.0786275817756835
0.104581229832856,0.115656256159324
0.104581229832856,0.115656256159324
0.104581229832856,0.115656256159324
0.104581229832856,0.115656256159324
0.104581229832856,0.115656256159324
0.104581229832856,0.115656256159324
0.104581229832856,0.115656256159324
0.117138319193966,0.109522967090386
0.117138319193966,0.109522967090386
0.117138319193966,0.109522967090386
0.117138319193966,0.109522967090386
0.117138319193966,0.109522967090386
0.0670558644942343,0.0493618801510478
0.0824254742674141,0.0423032506917136
0.121101074224105,0.047397544196213
0.121101074224105,0.047397544196213
0.121101074224105,0.047397544196213
0.121101074224105,0.047397544196213
0.121101074224105,0.047397544196213
0.121101074224105,0.047397544196213
0.121101074224105,0.047397544196213
0.121101074224105,0.047397544196213
0.121101074224105,0.047397544196213
0.139825615973581,0.0722634794214515
0.139825615973581,0.0722634794214515
0.139825615973581,0.0722634794214515
0.139825615973581,0.0722634794214515
0.139825615973581,0.0722634794214515
0.15097240196249,0.0901500885961106
0.15097240196249,0.0901500885961106
0.137586196453689,0.055391594302113
0.150169836181737,0.100654704541868
0.114882786847584,0.0897776551644374
0.132664481707517,0.116819674850896
0.102206738477787,0.0997041782100529
0.103889222632667,0.0666542742754703
0.103889222632667,0.0666542742754703
0.103889222632667,0.0666542742754703
0.103889222632667,0.0666542742754703
0.0970720766793051,0.118569628622094
0.136258096309013,0.0839667918280365
0.102410184224526,0.0943846145250268
0.102410184224526,0.0943846145250268
0.0881106078816353,0.0629553849473838
0.0975529773409168,0.0874723525030465
0.0975529773409168,0.0874723525030465
0.0975529773409168,0.0874723525030465
0.0975529773409168,0.0874723525030465
0.0975529773409168,0.0874723525030465
0.0975529773409168,0.0874723525030465
0.115176788721162,0.0567964079740396
0.082627682565183,0.0386190900900727
0.082627682565183,0.0386190900900727
0.082627682565183,0.0386190900900727
0.082627682565183,0.0386190900900727
0.082627682565183,0.0386190900900727
0.082627682565183,0.0386190900900727
0.089363213743344,0.0908238686484634
0.089363213743344,0.0908238686484634
0.0749062079292819,0.0837265038533719
0.0749062079292819,0.0837265038533719
0.0749062079292819,0.0837265038533719
0.118115143038505,0.0582949636354297
0.118115143038505,0.0582949636354297
0.103279864064516,0.0484530631116039
0.103279864064516,0.0484530631116039
0.103279864064516,0.0484530631116039
0.123374029038673,0.0966848210957832
0.125082355444152,0.085059078373953
0.0792550228646613,0.0902833528055348
0.0792550228646613,0.0902833528055348
0.112022387826018,0.108558424845301
0.111940186429336,0.0788275939826822
0.111940186429336,0.0788275939826822
0.111940186429336,0.0788275939826822
0.111940186429336,0.0788275939826822
0.111940186429336,0.0788275939826822
0.0576372629972619,0.0523213932548828
0.0576372629972619,0.0523213932548828
0.139285742174755,0.0672730415306864
0.138634412711114,0.0849048033326477
0.109852937758417,0.0969156125086946
0.14835265926954,0.0895585417836729
0.14835265926954,0.0895585417836729
0.14835265926954,0.0895585417836729
0.139239412147342,0.0816262824371896
0.139239412147342,0.0816262824371896
0.120377265743653,0.087812639151075
0.120377265743653,0.087812639151075
0.120377265743653,0.087812639151075
0.120377265743653,0.087812639151075
0.120377265743653,0.087812639151075
0.120377265743653,0.087812639151075
0.120377265743653,0.087812639151075
0.13687103425507,0.123791359809375
0.13687103425507,0.123791359809375
0.13687103425507,0.123791359809375
0.13687103425507,0.123791359809375
0.0956573832204055,0.0819334391858848
0.0956573832204055,0.0819334391858848
0.0956573832204055,0.0819334391858848
0.10995873416541,0.0919028656638786
0.10995873416541,0.0919028656638786
0.10995873416541,0.0919028656638786
0.10995873416541,0.0919028656638786
0.10995873416541,0.0919028656638786
0.131714610790599,0.088176531482846
0.131714610790599,0.088176531482846
0.131714610790599,0.088176531482846
0.131714610790599,0.088176531482846
0.111881289344614,0.097119940425239
0.111881289344614,0.097119940425239
0.167857946583906,0.0803129903846115
0.167857946583906,0.0803129903846115
0.162717709496239,0.0729045355044787
0.162717709496239,0.0729045355044787
0.164788134187462,0.101153652135274
0.164708709728651,0.105471199048013
0.164708709728651,0.105471199048013
0.164708709728651,0.105471199048013
0.125336399466547,0.0696181230305052
0.125336399466547,0.0696181230305052
0.0920901781418609,0.0872375340276245
0.0774536831059837,0.104246724484944
0.0708346122265399,0.06932743455912
0.0708346122265399,0.06932743455912
0.0708346122265399,0.06932743455912
0.0708346122265399,0.06932743455912
0.0708346122265399,0.06932743455912
0.0708346122265399,0.06932743455912
0.0708346122265399,0.06932743455912
0.0708346122265399,0.06932743455912
0.0708346122265399,0.06932743455912
0.0916754897712502,0.0872145105866466
0.10888241326704,0.0489270672870394
0.10888241326704,0.0489270672870394
0.10888241326704,0.0489270672870394
0.102498652270494,0.0564152948609536
0.102498652270494,0.0564152948609536
0.102498652270494,0.0564152948609536
0.102498652270494,0.0564152948609536
0.143747813749522,0.0991386565255164
0.141378327398223,0.0958601173006919
0.0773940604117823,0.0632074096325268
0.0773940604117823,0.0632074096325268
0.0773940604117823,0.0632074096325268
0.0773940604117823,0.0632074096325268
0.0623594609275914,0.0629519108572197
0.0623594609275914,0.0629519108572197
0.086001585782595,0.0505105719050305
0.086001585782595,0.0505105719050305
0.086001585782595,0.0505105719050305
0.086001585782595,0.0505105719050305
0.086001585782595,0.0505105719050305
0.086001585782595,0.0505105719050305
0.086001585782595,0.0505105719050305
0.0777052984825677,0.0594263357938711
0.0646888561841471,0.0888330420617809
0.048370964252929,0.052517907495166
0.13840248722698,0.0667162323158374
0.116046126354178,0.0780426900735735
0.116046126354178,0.0780426900735735
0.116046126354178,0.0780426900735735
0.116046126354178,0.0780426900735735
0.0796823307877333,0.0883071924423215
0.0796823307877333,0.0883071924423215
0.0796823307877333,0.0883071924423215
0.120726672999545,0.118136879351482
0.120726672999545,0.118136879351482
0.0915748958042125,0.0886712421763778
0.0915748958042125,0.0886712421763778
0.125086413738548,0.0862852801252455
0.125086413738548,0.0862852801252455
0.125086413738548,0.0862852801252455
0.130706839041719,0.0765935494554672
0.130706839041719,0.0765935494554672
0.127637706384646,0.13882521354819
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.118165131202074,0.0768657948897175
0.1058419997274,0.0795161278721602
0.1058419997274,0.0795161278721602
0.1058419997274,0.0795161278721602
0.1058419997274,0.0795161278721602
0.1058419997274,0.0795161278721602
0.1058419997274,0.0795161278721602
0.1058419997274,0.0795161278721602
0.1058419997274,0.0795161278721602
0.1058419997274,0.0795161278721602
0.1058419997274,0.0795161278721602
0.114833460972105,0.06444108345068
0.0973140894911856,0.0731731149121866
0.0973140894911856,0.0731731149121866
0.0948357778542085,0.0747673934605438
0.0948357778542085,0.0747673934605438
0.0948357778542085,0.0747673934605438
0.0948357778542085,0.0747673934605438
0.0948357778542085,0.0747673934605438
0.0948357778542085,0.0747673934605438
0.0995920456268044,0.084647066007309
0.0999828349041519,0.0859614060632532
0.0999828349041519,0.0859614060632532
0.0999828349041519,0.0859614060632532
0.0999828349041519,0.0859614060632532
0.0999828349041519,0.0859614060632532
0.0999828349041519,0.0859614060632532
0.102756422346708,0.0876998601141221
0.102756422346708,0.0876998601141221
0.102756422346708,0.0876998601141221
0.102756422346708,0.0876998601141221
0.122095229388541,0.0808172549972165
0.122095229388541,0.0808172549972165
0.122095229388541,0.0808172549972165
0.122095229388541,0.0808172549972165
0.0969745804806875,0.0802629453396809
0.0969745804806875,0.0802629453396809
0.0969745804806875,0.0802629453396809
0.0969745804806875,0.0802629453396809
0.0969745804806875,0.0802629453396809
0.0969745804806875,0.0802629453396809
0.0969745804806875,0.0802629453396809
0.0969745804806875,0.0802629453396809
0.0969745804806875,0.0802629453396809
0.103568429110739,0.0644813106710987
0.103568429110739,0.0644813106710987
0.103568429110739,0.0644813106710987
0.100137411990888,0.0643871302961274
0.0861636880720574,0.0351032376778006
0.0861636880720574,0.0351032376778006
0.0861636880720574,0.0351032376778006
0.113953889603391,0.0472714871957218
0.072079598513407,0.0655161148937565
0.072079598513407,0.0655161148937565
0.072079598513407,0.0655161148937565
0.0818319227129862,0.0356215850517232
0.0818319227129862,0.0356215850517232
0.0818319227129862,0.0356215850517232
0.139280759357848,0.0801374421139724
0.153232987416756,0.0762993430147626
0.107572764651501,0.0636116120524258
0.107572764651501,0.0636116120524258
0.107572764651501,0.0636116120524258
0.107572764651501,0.0636116120524258
0.107572764651501,0.0636116120524258
0.0547778781265586,0.07780989979299
0.105685864323985,0.110397705420582
0.105685864323985,0.110397705420582
0.105685864323985,0.110397705420582
0.105685864323985,0.110397705420582
0.105685864323985,0.110397705420582
0.105685864323985,0.110397705420582
0.117310401213422,0.0905984690912181
0.117310401213422,0.0905984690912181
0.117310401213422,0.0905984690912181
0.113968913213217,0.0823905347533766
0.113968913213217,0.0823905347533766
0.113968913213217,0.0823905347533766
0.107128455494002,0.0847767230736897
0.107128455494002,0.0847767230736897
0.107128455494002,0.0847767230736897
0.107521894740948,0.0907053857554227
0.107521894740948,0.0907053857554227
0.107521894740948,0.0907053857554227
0.107521894740948,0.0907053857554227
0.107521894740948,0.0907053857554227
0.107521894740948,0.0907053857554227
0.107521894740948,0.0907053857554227
0.110272712761981,0.0385626568504494
0.103282373658847,0.0388485110857069
0.103282373658847,0.0388485110857069
0.103282373658847,0.0388485110857069
0.105249103634076,0.0719733468705077
0.105249103634076,0.0719733468705077
0.105249103634076,0.0719733468705077
0.131158992953623,0.0940049466730625
0.131158992953623,0.0940049466730625
0.131158992953623,0.0940049466730625
0.131158992953623,0.0940049466730625
0.116618986867378,0.096526647092722
0.116618986867378,0.096526647092722
0.116618986867378,0.096526647092722
0.101620756668464,0.10154512537382
0.085418984501673,0.0987782312498645
0.085418984501673,0.0987782312498645
0.085418984501673,0.0987782312498645
0.101993881804729,0.0783751360753615
0.101993881804729,0.0783751360753615
0.101993881804729,0.0783751360753615
0.101993881804729,0.0783751360753615
0.150943021661914,0.0805474285408979
0.147114713761991,0.0587812485589611
0.0946687429294798,0.0427825820522012
0.0946687429294798,0.0427825820522012
0.0946687429294798,0.0427825820522012
0.0946687429294798,0.0427825820522012
0.0946687429294798,0.0427825820522012
0.0953103882864754,0.0841241939937568
0.13026697839547,0.125024729464983
0.0714659954036405,0.0891608614092267
0.111107949662819,0.0827650063750112
0.0855071511950629,0.0851802187104968
0.0855071511950629,0.0851802187104968
0.0855071511950629,0.0851802187104968
0.0935110821394048,0.0793391393242247
0.0935110821394048,0.0793391393242247
0.0935110821394048,0.0793391393242247
0.0935110821394048,0.0793391393242247
0.0935110821394048,0.0793391393242247
0.0935110821394048,0.0793391393242247
