"V1","V2","V3","V4","V5","V6"
0.375577665114909,0.230550664000814,0.0580684367726031,0.56243161773603,0.886614772278224,0.153589911828045
0.394860356342443,0.131208175260911,0.070806223958351,0.431344752325175,0.658765427629368,0.17129772527885
0.394860356342443,0.131208175260911,0.070806223958351,0.431344752325175,0.658765427629368,0.17129772527885
0.394860356342443,0.131208175260911,0.070806223958351,0.431344752325175,0.658765427629368,0.17129772527885
0.394860356342443,0.131208175260911,0.070806223958351,0.431344752325175,0.658765427629368,0.17129772527885
0.394860356342443,0.131208175260911,0.070806223958351,0.431344752325175,0.658765427629368,0.17129772527885
0.361949886526775,0.306372264895891,0.0236330451499795,0.462714252026355,0.559146126396145,0.299802442091242
0.361949886526775,0.306372264895891,0.0236330451499795,0.462714252026355,0.559146126396145,0.299802442091242
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.409931448993886,0.361509323729994,0.0484727682532286,0.595201640509072,0.505664136526361,0.255683435081772
0.398860648062956,0.432651642132784,0.0441974349562871,0.540441449583925,0.702311125503188,0.340048896910313
0.398860648062956,0.432651642132784,0.0441974349562871,0.540441449583925,0.702311125503188,0.340048896910313
0.398860648062956,0.432651642132784,0.0441974349562871,0.540441449583925,0.702311125503188,0.340048896910313
0.446890266644159,0.127429376255062,0.0854630160101769,0.383786946201841,0.74397477270821,0.359606684460016
0.446890266644159,0.127429376255062,0.0854630160101769,0.383786946201841,0.74397477270821,0.359606684460016
0.446890266644159,0.127429376255062,0.0854630160101769,0.383786946201841,0.74397477270821,0.359606684460016
0.446890266644159,0.127429376255062,0.0854630160101769,0.383786946201841,0.74397477270821,0.359606684460016
0.381059348130501,0.435245379199889,0.118282896106875,0.338008673149953,0.447588797614018,0.393191121078902
0.381059348130501,0.435245379199889,0.118282896106875,0.338008673149953,0.447588797614018,0.393191121078902
0.381059348130501,0.435245379199889,0.118282896106875,0.338008673149953,0.447588797614018,0.393191121078902
0.381059348130501,0.435245379199889,0.118282896106875,0.338008673149953,0.447588797614018,0.393191121078902
0.367319139206149,0.407550435846008,0.102948976988919,0.275861918855706,0.702084124400231,0.356300908016434
0.34929259446215,0.46083224796719,0.112420113711935,0.279907956211689,0.676254594624416,0.390309072172761
0.34929259446215,0.46083224796719,0.112420113711935,0.279907956211689,0.676254594624416,0.390309072172761
0.393526693103939,0.439643911088485,0.134659767936535,0.277248238891167,0.899250073721023,0.409863372824693
0.393526693103939,0.439643911088485,0.134659767936535,0.277248238891167,0.899250073721023,0.409863372824693
0.393526693103939,0.439643911088485,0.134659767936535,0.277248238891167,0.899250073721023,0.409863372824693
0.398627914138635,0.730797478124277,0.0851707163101401,0.644042174616841,0.980845195645445,0.457582968465923
0.398627914138635,0.730797478124277,0.0851707163101401,0.644042174616841,0.980845195645445,0.457582968465923
0.398627914138635,0.730797478124277,0.0851707163101401,0.644042174616841,0.980845195645445,0.457582968465923
0.398627914138635,0.730797478124277,0.0851707163101401,0.644042174616841,0.980845195645445,0.457582968465923
0.398627914138635,0.730797478124277,0.0851707163101401,0.644042174616841,0.980845195645445,0.457582968465923
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.341730725712249,0.595440040552478,0.0416368844203578,0.596926624740451,0.93038971845878,0.425264203317603
0.433906674744814,0.446469082082214,0.0523084186244976,0.775638866468987,0.895900986234819,0.313097544032461
0.433906674744814,0.446469082082214,0.0523084186244976,0.775638866468987,0.895900986234819,0.313097544032461
0.433906674744814,0.446469082082214,0.0523084186244976,0.775638866468987,0.895900986234819,0.313097544032461
0.433906674744814,0.446469082082214,0.0523084186244976,0.775638866468987,0.895900986234819,0.313097544032461
0.379671696058343,0.187726336692693,0.0848514773562849,0.873740715780127,0.99806973374803,0.0596803184481463
0.344218607038419,0.156916879432626,0.0762338631689217,0.60882234837461,0.794916020496587,0.151603971787169
0.344218607038419,0.156916879432626,0.0762338631689217,0.60882234837461,0.794916020496587,0.151603971787169
0.344218607038419,0.156916879432626,0.0762338631689217,0.60882234837461,0.794916020496587,0.151603971787169
0.344218607038419,0.156916879432626,0.0762338631689217,0.60882234837461,0.794916020496587,0.151603971787169
0.37403184667396,0.344979807090624,0.0789972337540197,0.657209705352571,0.867517717110693,0.223611237385345
0.37403184667396,0.344979807090624,0.0789972337540197,0.657209705352571,0.867517717110693,0.223611237385345
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.335808563609664,0.35196859602764,0.0372719482817589,0.396278937229913,0.937102358451787,0.354398332232279
0.437260589772722,0.406816345485934,0.0656735245442078,0.642266860505949,0.872927188393881,0.296461597377387
0.437260589772722,0.406816345485934,0.0656735245442078,0.642266860505949,0.872927188393881,0.296461597377387
0.437260589772722,0.406816345485934,0.0656735245442078,0.642266860505949,0.872927188393881,0.296461597377387
0.437260589772722,0.406816345485934,0.0656735245442078,0.642266860505949,0.872927188393881,0.296461597377387
0.437260589772722,0.406816345485934,0.0656735245442078,0.642266860505949,0.872927188393881,0.296461597377387
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.450231344734244,0.43945589514703,0.0553099052651321,0.687789386631908,0.833205756252149,0.335640419605704
0.452560336285622,0.190269179549582,0.0137822909605642,0.834136979242605,0.843454525110274,0.22496905922381
0.437376402777461,0.428113375714268,0.0193883050035174,0.640003252759694,0.798037906542374,0.374080240125885
0.433681990394678,0.742626925019298,0.0401779343859705,0.651222994057795,0.766231368167309,0.625262654004643
0.433681990394678,0.742626925019298,0.0401779343859705,0.651222994057795,0.766231368167309,0.625262654004643
0.380203596037503,0.798494728628794,0.0770752165903685,0.620529012428678,0.763644214326339,0.459031140938924
0.349974260607635,0.751147219944823,0.076355975281078,0.43657199321766,0.753728732816551,0.534625717348231
0.349974260607635,0.751147219944823,0.076355975281078,0.43657199321766,0.753728732816551,0.534625717348231
0.349974260607635,0.751147219944823,0.076355975281078,0.43657199321766,0.753728732816551,0.534625717348231
0.293932795070012,0.607878741478427,0.0759221663395923,0.274632955978216,0.793817868422385,0.478708089772594
0.293932795070012,0.607878741478427,0.0759221663395923,0.274632955978216,0.793817868422385,0.478708089772594
0.293932795070012,0.607878741478427,0.0759221663395923,0.274632955978216,0.793817868422385,0.478708089772594
0.314177150687255,0.697786112541346,0.069810318820202,0.547323488729147,0.776010450056153,0.326938987606058
0.314177150687255,0.697786112541346,0.069810318820202,0.547323488729147,0.776010450056153,0.326938987606058
0.314177150687255,0.697786112541346,0.069810318820202,0.547323488729147,0.776010450056153,0.326938987606058
0.314177150687255,0.697786112541346,0.069810318820202,0.547323488729147,0.776010450056153,0.326938987606058
0.314177150687255,0.697786112541346,0.069810318820202,0.547323488729147,0.776010450056153,0.326938987606058
0.314177150687255,0.697786112541346,0.069810318820202,0.547323488729147,0.776010450056153,0.326938987606058
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.337512883017121,0.511387415526007,0.152889366595146,0.601386314521227,0.965504121473171,0.204003503153034
0.353259788130765,0.456146372609182,0.0892056618274323,0.861479231705075,0.885240390118891,0.161646588963013
0.329845705013374,0.343517339428112,0.0571299293103623,0.655896583138556,0.766401131521827,0.155171684604228
0.329845705013374,0.343517339428112,0.0571299293103623,0.655896583138556,0.766401131521827,0.155171684604228
0.329845705013374,0.343517339428112,0.0571299293103623,0.655896583138556,0.766401131521827,0.155171684604228
0.329845705013374,0.343517339428112,0.0571299293103623,0.655896583138556,0.766401131521827,0.155171684604228
0.329845705013374,0.343517339428112,0.0571299293103623,0.655896583138556,0.766401131521827,0.155171684604228
0.31486391218899,0.307302034385764,0.0340507122494469,0.289274432191558,0.892442766660818,0.335644431571698
0.31486391218899,0.307302034385764,0.0340507122494469,0.289274432191558,0.892442766660818,0.335644431571698
0.288280776938201,0.410395817385312,0.0385556153033759,0.27334627506797,0.910359965385614,0.5399738245692
0.288280776938201,0.410395817385312,0.0385556153033759,0.27334627506797,0.910359965385614,0.5399738245692
0.288280776938201,0.410395817385312,0.0385556153033759,0.27334627506797,0.910359965385614,0.5399738245692
0.288280776938201,0.410395817385312,0.0385556153033759,0.27334627506797,0.910359965385614,0.5399738245692
0.288280776938201,0.410395817385312,0.0385556153033759,0.27334627506797,0.910359965385614,0.5399738245692
0.288280776938201,0.410395817385312,0.0385556153033759,0.27334627506797,0.910359965385614,0.5399738245692
0.288280776938201,0.410395817385312,0.0385556153033759,0.27334627506797,0.910359965385614,0.5399738245692
0.288280776938201,0.410395817385312,0.0385556153033759,0.27334627506797,0.910359965385614,0.5399738245692
0.288280776938201,0.410395817385312,0.0385556153033759,0.27334627506797,0.910359965385614,0.5399738245692
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.339853434552482,0.372185951828647,0.0822791396611654,0.279125131257403,0.981508382804207,0.451233010755091
0.393672327319394,0.222504624737854,0.0879866537225791,0.237302357369657,0.940914392194111,0.398916710044567
0.393672327319394,0.222504624737854,0.0879866537225791,0.237302357369657,0.940914392194111,0.398916710044567
0.393672327319394,0.222504624737854,0.0879866537225791,0.237302357369657,0.940914392194111,0.398916710044567
0.393672327319394,0.222504624737854,0.0879866537225791,0.237302357369657,0.940914392194111,0.398916710044567
0.384928980700251,0.0182315578788594,0.0769506639178789,0.333841506520368,0.841709091638864,0.363326436876163
0.384928980700251,0.0182315578788594,0.0769506639178789,0.333841506520368,0.841709091638864,0.363326436876163
0.384928980700251,0.0182315578788594,0.0769506639178789,0.333841506520368,0.841709091638864,0.363326436876163
0.384928980700251,0.0182315578788594,0.0769506639178789,0.333841506520368,0.841709091638864,0.363326436876163
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.404415210884262,0.126806446512695,0.122696671169106,0.269523618478029,0.87583279176521,0.281555227998975
0.317245272662212,0.529590145349105,0.14362575425479,0.393420890625183,0.797934428038616,0.307130775591606
0.317245272662212,0.529590145349105,0.14362575425479,0.393420890625183,0.797934428038616,0.307130775591606
0.317245272662212,0.529590145349105,0.14362575425479,0.393420890625183,0.797934428038616,0.307130775591606
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.299174645596968,0.536922390570065,0.111302713563987,0.361572866059807,0.86503572034914,0.332525961280979
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.278831419248369,0.44830231340825,0.0931100117578699,0.310961002797811,0.888078527618758,0.374668779889936
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.314707478373821,0.419532778195488,0.0276058982515376,0.352834858921803,0.858249859557446,0.381002699030191
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.303685121067982,0.394467982015032,0.0497185588104971,0.729327927990588,0.742530897365584,0.1563455171256
0.348141633683807,0.57615226198251,0.0841076849739169,0.735227459371938,0.689179440415024,0.315995361181138
0.406515644885544,0.736516272053301,0.0900064052438637,0.768237827616226,0.669523648271914,0.432468722598765
0.406515644885544,0.736516272053301,0.0900064052438637,0.768237827616226,0.669523648271914,0.432468722598765
0.429379523596292,0.489707442400592,0.0577590900821164,0.726018147252198,0.685364702281992,0.380766307612052
0.429379523596292,0.489707442400592,0.0577590900821164,0.726018147252198,0.685364702281992,0.380766307612052
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.361161080400326,0.613462896235976,0.0393490108199775,0.790625525169347,0.768069894311726,0.239007642204217
0.343652075691461,0.65671282122823,0.0581089287068001,0.717904394452304,0.980787551030527,0.190570204494386
0.343652075691461,0.65671282122823,0.0581089287068001,0.717904394452304,0.980787551030527,0.190570204494386
0.343652075691461,0.65671282122823,0.0581089287068001,0.717904394452304,0.980787551030527,0.190570204494386
0.343652075691461,0.65671282122823,0.0581089287068001,0.717904394452304,0.980787551030527,0.190570204494386
0.343652075691461,0.65671282122823,0.0581089287068001,0.717904394452304,0.980787551030527,0.190570204494386
0.343652075691461,0.65671282122823,0.0581089287068001,0.717904394452304,0.980787551030527,0.190570204494386
0.343652075691461,0.65671282122823,0.0581089287068001,0.717904394452304,0.980787551030527,0.190570204494386
0.343652075691461,0.65671282122823,0.0581089287068001,0.717904394452304,0.980787551030527,0.190570204494386
